ibnmajah13_1323970	 حدثنا أبو بكر بن أبي شيبة حدثنا معلى بن	حدثنا منصور عن عبد الله بن جعفر عن عثمان بن محمد عن المقبري عن أبي هريرة عن النبي صلى الله عليه وسلم قال من جعل قاضيا بين الناس فقد ذبح بغير سكين 	 حدثنا أبو بكر بن أبي شيبة حدثنا معلى بن منصور عن عبد الله بن جعفر عن عثمان بن محمد عن المقبري عن أبي هريرة عن النبي صلى الله عليه وسلم قال من جعل قاضيا بين الناس فقد ذبح بغير سكين 	 It was narrated from Abu Hurairah that the Prophet (SL3M) said: “Whoever is appointed judge between the people, he has been slaughtered without a knife.” (Hasan) 
ibnmajah13_1323980	 حدثنا علي بن محمد ومحمد بن إسماعيل قالا حدثنا وكيع حدثنا إسرائيل عن عبد الأعلى عن بلال بن	حدثنا أبي موسى عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم من سأل القضاء وكل إلى نفسه ومن جبر عليه نزل إليه ملك فسدده 	 حدثنا علي بن محمد ومحمد بن إسماعيل قالا حدثنا وكيع حدثنا إسرائيل عن عبد الأعلى عن بلال بن أبي موسى عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم من سأل القضاء وكل إلى نفسه ومن جبر عليه نزل إليه ملك فسدده 	 It was narrated from Anas bin Malik that the Messenger of Allah (SL3M) said: “Whoever asks to be appointed a judge, will be entrusted to himself, but “Whoever asks to be appointed a judge, will be entrusted to himself, but whoever is forced to accept position, an angel will come down to him and guide him.' ” (Da'if) 
ibnmajah13_1323990	 حدثنا علي بن محمد حدثنا يعلى وأبو معاوية عن الأعمش عن عمرو بن مرة عن أبي البختري عن	عن علي قال بعثني رسول الله صلى الله عليه وسلم إلى اليمن فقلت يا رسول الله تبعثني وأنا شاب أقضي بينهم ولا أدري ما القضاء قال فضرب في صدري بيده ثم قال اللهم اهد قلبه وثبت لسانه قال فما شككت بعد في قضاء بين اثنين 	 حدثنا علي بن محمد حدثنا يعلى وأبو معاوية عن الأعمش عن عمرو بن مرة عن أبي البختري عن علي قال بعثني رسول الله صلى الله عليه وسلم إلى اليمن فقلت يا رسول الله تبعثني وأنا شاب أقضي بينهم ولا أدري ما القضاء قال فضرب في صدري بيده ثم قال اللهم اهد قلبه وثبت لسانه قال فما شككت بعد في قضاء بين اثنين 	 It was narrated that 'Ali said: “The Messenger of Allah (SL3M) sent me to Yemen. I said: 'O Messenger of Allah, you are sending me to judge between them while I am a young man, and I do not know how to judge.' He struck me on the chest with his hand and said: 'O Allah, guide his heart and make his tongue steadfast.' And after that I never doubted in passing judgment between two people.” (Da'if) 
ibnmajah13_1324000	 حدثنا أبو بكر بن خلاد الباهلي حدثنا يحيى بن	حدثنا سعيد القطان حدثنا مجالد عن عامر عن مسروق عن عبد الله قال قال رسول الله صلى الله عليه وسلم ما من حاكم يحكم بين الناس إلا جاء يوم القيامة وملك آخذ بقفاه ثم يرفع رأسه إلى السماء فإن قال ألقه ألقاه في مهواة أربعين خريفا 	 حدثنا أبو بكر بن خلاد الباهلي حدثنا يحيى بن سعيد القطان حدثنا مجالد عن عامر عن مسروق عن عبد الله قال قال رسول الله صلى الله عليه وسلم ما من حاكم يحكم بين الناس إلا جاء يوم القيامة وملك آخذ بقفاه ثم يرفع رأسه إلى السماء فإن قال ألقه ألقاه في مهواة أربعين خريفا 	 It was narrated that 'Abdullah said: “The Messenger of Allah (SL3M) said: “There is no judge who judges between the people but on the Day of Resurrection an angel will come and take hold of the back of his head towards the sky and if it said: “Throw him, “he will throw into an abyss the depth of forty autumns (years).' ” (Da'if) 
ibnmajah13_1324010	 حدثنا أحمد بن سنان حدثنا محمد بن بلال عن عمران القطان عن حسين يعني ابن عمران عن أبي إسحاق الشيباني عن عبد الله بن	عن أبي أوفى قال قال رسول الله صلى الله عليه وسلم إن الله مع القاضي ما لم يجر فإذا جار وكله إلى نفسه 	 حدثنا أحمد بن سنان حدثنا محمد بن بلال عن عمران القطان عن حسين يعني ابن عمران عن أبي إسحاق الشيباني عن عبد الله بن أبي أوفى قال قال رسول الله صلى الله عليه وسلم إن الله مع القاضي ما لم يجر فإذا جار وكله إلى نفسه 	 It was narrated from 'Abdullah bin Abu Awfa that the Messenger of Allah (SL3M) said: “Allah is with the judge so long as he is not unjust, but if he rules unjustly, He entrusts him to himself.” (Hasan) 
ibnmajah13_1324020	 حدثنا علي بن محمد حدثنا وكيع حدثنا ابن أبي ذئب عن خاله الحارث بن	حدثنا عبد الرحمن عن أبي سلمة عن عبد الله بن عمرو قال قال رسول الله صلى الله عليه وسلم لعنة الله على الراشي والمرتشي 	 حدثنا علي بن محمد حدثنا وكيع حدثنا ابن أبي ذئب عن خاله الحارث بن عبد الرحمن عن أبي سلمة عن عبد الله بن عمرو قال قال رسول الله صلى الله عليه وسلم لعنة الله على الراشي والمرتشي 	 It was narrated from 'Abdullah bin 'Amr that the Messenger of Allah (SL3M) said: “The curse of Allah is upon the one who offers a bribe and the one who takes it.” (Hasan) 
ibnmajah13_1324030	 حدثنا هشام بن عمار حدثنا عبد العزيز بن	حدثنا محمد الدراوردي حدثنا يزيد بن عبد الله بن الهاد عن محمد بن إبراهيم التيمي عن بسر بن سعيد عن أبي قيس مولى عمرو بن العاص عن عمرو بن العاص أنه سمع رسول الله صلى الله عليه وسلم يقول إذا حكم الحاكم فاجتهد فأصاب فله أجران وإذا حكم فاجتهد فأخطأ فله أجر قال يزيد فحدثت به أبا بكر بن عمرو بن حزم فقال هكذا حدثنيه أبو سلمة عن أبي هريرة 	 حدثنا هشام بن عمار حدثنا عبد العزيز بن محمد الدراوردي حدثنا يزيد بن عبد الله بن الهاد عن محمد بن إبراهيم التيمي عن بسر بن سعيد عن أبي قيس مولى عمرو بن العاص عن عمرو بن العاص أنه سمع رسول الله صلى الله عليه وسلم يقول إذا حكم الحاكم فاجتهد فأصاب فله أجران وإذا حكم فاجتهد فأخطأ فله أجر قال يزيد فحدثت به أبا بكر بن عمرو بن حزم فقال هكذا حدثنيه أبو سلمة عن أبي هريرة 	 It was narrated from 'Amr bin 'As that he heard the Messenger of Allah (SL3M) say: “When the judge passes a judgement and does his best and gets it right, he will have two rewards, and if he passes a judgement and does his best and gets it wrong, he will have one reward.” (Sahih)Yazid (one of narrators) said : “So I Narrated it to Abu Bakr bin 'Amr bin Hazm. He said: 'This is how it was narrated to me by Abu Salamah from Abu Hurairah.'” 
ibnmajah13_1324050	 حدثنا إسماعيل بن توبة حدثنا خلف بن خليفة حدثنا أبو هاشم قال لولا حديث ابن بريدة عن أبيه عن	عن رسول الله صلى الله عليه وسلم قال القضاة ثلاثة اثنان في النار وواحد في الجنة رجل علم الحق فقضى به فهو في الجنة ورجل قضى للناس على جهل فهو في النار ورجل جار في الحكم فهو في النار لقلنا إن القاضي إذا اجتهد فهو في الجنة 	 حدثنا إسماعيل بن توبة حدثنا خلف بن خليفة حدثنا أبو هاشم قال لولا حديث ابن بريدة عن أبيه عن رسول الله صلى الله عليه وسلم قال القضاة ثلاثة اثنان في النار وواحد في الجنة رجل علم الحق فقضى به فهو في الجنة ورجل قضى للناس على جهل فهو في النار ورجل جار في الحكم فهو في النار لقلنا إن القاضي إذا اجتهد فهو في الجنة 	 Abu Hashim said: “Were it not for the Hadith of Ibn Buraidah from his father, from the Prophet (SL3M) who said: 'Judges are of three types, two of whom will be in Hell and one will be in Paradise. The man who knows the truth and rules in accordance with it, will be in Paradise. The man who passes judgment on the people in ignorance will be in Hell' - we would have said that if the judge does his best he will be in Paradise.” (Da'if) 
ibnmajah13_1324060	 حدثنا هشام بن عمار ومحمد بن عبد الله بن	حدثنا يزيد وأحمد بن ثابت الجحدري قالوا حدثنا سفيان بن عيينة عن عبد الملك بن عمير أنه سمع عبد الرحمن بن أبي بكرة عن أبيه أن رسول الله صلى الله عليه وسلم قال لا يقضي القاضي بين اثنين وهو غضبان قال هشام لا ينبغي للحاكم أن يقضي بين اثنين وهو غضبان 	 حدثنا هشام بن عمار ومحمد بن عبد الله بن يزيد وأحمد بن ثابت الجحدري قالوا حدثنا سفيان بن عيينة عن عبد الملك بن عمير أنه سمع عبد الرحمن بن أبي بكرة عن أبيه أن رسول الله صلى الله عليه وسلم قال لا يقضي القاضي بين اثنين وهو غضبان قال هشام لا ينبغي للحاكم أن يقضي بين اثنين وهو غضبان 	 It was narrated from 'Abdul-Malik bin 'Umair that he heard 'Abdur-Rahman bin Abu Bakrah (narrate) from his father that the Messenger of Allah (SL3M) said: “Let the judge (Qadi) not pass a judgment when he is angry.” (Sahih) 
ibnmajah13_1324070	 حدثنا أبو بكر بن أبي شيبة حدثنا وكيع حدثنا هشام بن عروة عن أبيه عن زينب بنت أم سلمة عن	عن أم سلمة قالت قال رسول الله صلى الله عليه وسلم إنكم تختصمون إلى وإنما أنا بشر ولعل بعضكم أن يكون ألحن بحجته من بعض وإنما أقضي بينكم على نحو مما أسمع منكم فمن قضيت له من حق أخيه شيئا فلا يأخذه فإنما أقطع له قطعة من النار يأتي بها يوم القيامة 	 حدثنا أبو بكر بن أبي شيبة حدثنا وكيع حدثنا هشام بن عروة عن أبيه عن زينب بنت أم سلمة عن أم سلمة قالت قال رسول الله صلى الله عليه وسلم إنكم تختصمون إلى وإنما أنا بشر ولعل بعضكم أن يكون ألحن بحجته من بعض وإنما أقضي بينكم على نحو مما أسمع منكم فمن قضيت له من حق أخيه شيئا فلا يأخذه فإنما أقطع له قطعة من النار يأتي بها يوم القيامة 	 It was narrated from Umm Salamah that the Messenger of Allah (SL3M) said: “You refer your disputes to me and I am only human. Perhaps some of you may be more eloquent in presenting your case than others, so I rule in your favor because of what I hear from you. If I pass a judgement in favor of one of you that detracts from his brother's rights, then he should not take it, because it is a piece of fire that is given to him which he will bring forth on the Day Resurrection.” (Sahih) 
