nasai31_1136850	 أخبرنا قتيبة بن سعيد قال حدثنا سفيان عن الزهري عن حميد ح وأنبأنا محمد بن منصور عن سفيان قال سمعناه من الزهري أخبرني حميد بن	عن عبد الرحمن ومحمد بن النعمان عن النعمان بن بشير أن أباه نحله غلاما فأتى النبي صلى الله عليه وسلم يشهده فقال أكل ولدك نحلت قال لا قال فاردده واللفظ لمحمد 	 أخبرنا قتيبة بن سعيد قال حدثنا سفيان عن الزهري عن حميد ح وأنبأنا محمد بن منصور عن سفيان قال سمعناه من الزهري أخبرني حميد بن عبد الرحمن ومحمد بن النعمان عن النعمان بن بشير أن أباه نحله غلاما فأتى النبي صلى الله عليه وسلم يشهده فقال أكل ولدك نحلت قال لا قال فاردده واللفظ لمحمد 	" It was narrated from An-Nu'man bin Bashir that his father gave him a slave as a present, then he came to the Prophet to ask him to bear witness (to that). He said: ""Have you given a present to all of your children?"" He said: ""No."" He said: ""Then take it back."" This wording is that of (one of the narrators) Muhammad. "
nasai31_1136860	 أخبرنا محمد بن سلمة والحارث بن	أخبرنا مسكين قراءة عليه وأنا أسمع عن ابن القاسم عن مالك عن ابن شهاب عن حميد بن عبد الرحمن ومحمد بن النعمان يحدثانه عن النعمان بن بشير أن أباه أتى به رسول الله صلى الله عليه وسلم فقال إني نحلت ابني غلاما كان لي فقال رسول الله أكل ولدك نحلته قال لا قال رسول الله صلى الله عليه وسلم فارجعه 	 أخبرنا محمد بن سلمة والحارث بن مسكين قراءة عليه وأنا أسمع عن ابن القاسم عن مالك عن ابن شهاب عن حميد بن عبد الرحمن ومحمد بن النعمان يحدثانه عن النعمان بن بشير أن أباه أتى به رسول الله صلى الله عليه وسلم فقال إني نحلت ابني غلاما كان لي فقال رسول الله أكل ولدك نحلته قال لا قال رسول الله صلى الله عليه وسلم فارجعه 	" It was narrated from An-Nu'man bin Bashir that his father brought him to the Messenger of Allah and said: ""I have given my son a slave of mine as a present."" The Messenger of Allah said: ""Have you given a present to all of your children?"" He said: ""No."" The Messenger of Allah said: ""Then take (your present) back."" "
nasai31_1136870	 أخبرنا محمد بن هاشم قال حدثنا الوليد بن	أخبرنا مسلم قال حدثنا الأوزاعي عن الزهري عن حميد بن عبد الرحمن وعن محمد بن النعمان عن النعمان بن بشير أن أباه بشير بن سعد جاء بابنه النعمان فقال يا رسول الله إني نحلت ابني هذا غلاما كان لي فقال رسول الله صلى الله عليه وسلم أكل بنيك نحلت قال لا قال فارجعه 	 أخبرنا محمد بن هاشم قال حدثنا الوليد بن مسلم قال حدثنا الأوزاعي عن الزهري عن حميد بن عبد الرحمن وعن محمد بن النعمان عن النعمان بن بشير أن أباه بشير بن سعد جاء بابنه النعمان فقال يا رسول الله إني نحلت ابني هذا غلاما كان لي فقال رسول الله صلى الله عليه وسلم أكل بنيك نحلت قال لا قال فارجعه 	" It was narrated from An-Nu'man bin Bashir that his father Bashir bin Sa'd brought An-Nu'man with him and said: ""O Messenger of Allah, I have given this son of mine a slave who belonged to me as a present."" The Messenger of Allah said: ""Have you given a present to all your children?"" He said: ""No."" He said: ""Then take (your present) back."" "
nasai31_1136880	 أخبرنا عمرو بن عثمان بن سعيد قال حدثنا الوليد عن الأوزاعي عن الزهري أن محمد بن النعمان وحميد بن	عن عبد الرحمن حدثاه عن بشير بن سعد أنه جاء إلى النبي صلى الله عليه وسلم بالنعمان بن بشير فقال إني نحلت ابني هذا غلاما فإن رأيت أن تنفذه أنفذته فقال رسول الله صلى الله عليه وسلم أكل بنيك نحلته قال لا قال فاردده 	 أخبرنا عمرو بن عثمان بن سعيد قال حدثنا الوليد عن الأوزاعي عن الزهري أن محمد بن النعمان وحميد بن عبد الرحمن حدثاه عن بشير بن سعد أنه جاء إلى النبي صلى الله عليه وسلم بالنعمان بن بشير فقال إني نحلت ابني هذا غلاما فإن رأيت أن تنفذه أنفذته فقال رسول الله صلى الله عليه وسلم أكل بنيك نحلته قال لا قال فاردده 	" It was narrated from Bashir bin Sa'd that he brought An-Nu'man to the Prophet and said: ""I want to give this son of mine a slave as a present, and if you think that I should go ahead with it, I will go ahead."" The Messenger of Allah said: ""Have you given a present to all your children?"" He said: ""No."" He said: ""Then take (your present) back."" "
nasai31_1136890	 أخبرنا أحمد بن حرب قال حدثنا أبو معاوية عن هشام عن أبيه عن النعمان بن	عن بشير أن أباه نحله نحلا فقالت له أمه أشهد النبي صلى الله عليه وسلم على ما نحلت ابني فأتى النبي صلى الله عليه وسلم فذكر ذلك له فكره النبي صلى الله عليه وسلم أن يشهد له 	 أخبرنا أحمد بن حرب قال حدثنا أبو معاوية عن هشام عن أبيه عن النعمان بن بشير أن أباه نحله نحلا فقالت له أمه أشهد النبي صلى الله عليه وسلم على ما نحلت ابني فأتى النبي صلى الله عليه وسلم فذكر ذلك له فكره النبي صلى الله عليه وسلم أن يشهد له 	" It was narrated from An-Nu'man bin Bashir that his father gave him a present, and his mother said: ""Ask the Prophet to bear witness to what you have given to my son."" So he came to the Prophet and told him about that, and the Prophet did not want to bear witness to it. "
nasai31_1136900	 أخبرنا محمد بن معمر قال حدثنا أبو عامر قال حدثنا شعبة عن سعد يعني ابن إبراهيم عن عروة عن	حدثنا بشير أنه نحل ابنه غلاما فأتى النبي صلى الله عليه وسلم فأراد أن يشهد النبي صلى الله عليه وسلم فقال أكل ولدك نحلته مثل ذا قال لا قال فاردده 	 أخبرنا محمد بن معمر قال حدثنا أبو عامر قال حدثنا شعبة عن سعد يعني ابن إبراهيم عن عروة عن بشير أنه نحل ابنه غلاما فأتى النبي صلى الله عليه وسلم فأراد أن يشهد النبي صلى الله عليه وسلم فقال أكل ولدك نحلته مثل ذا قال لا قال فاردده 	" It was narrated from Bashir that he gave his son a slave as a present, then he came to the Prophet and he wanted the Prophet to bear witness to that. He said: ""Have you given a similar present to all of your children?"" He said: ""No."" He said: ""Then take (your present) back."" "
nasai31_1136910	 أخبرنا محمد بن حاتم قال حدثنا حبان قال حدثنا عبد الله عن هشام بن عروة عن	حدثنا أبيه أن بشيرا أتى النبي صلى الله عليه وسلم فقال يا نبي الله نحلت النعمان نحلة قال أعطيت لإخوته قال لا قال فاردده 	 أخبرنا محمد بن حاتم قال حدثنا حبان قال حدثنا عبد الله عن هشام بن عروة عن أبيه أن بشيرا أتى النبي صلى الله عليه وسلم فقال يا نبي الله نحلت النعمان نحلة قال أعطيت لإخوته قال لا قال فاردده 	" It was narrated from Hisham bin 'Urwah, from his father, that Bashir came to the Prophet and said: ""O Prophet of Allah, I have given An-Nu'man a present."" He said: ""Have you given something to his brothers?"" He said: ""No."" He said: ""Then take it back."" "
nasai31_1136920	 أخبرنا محمد بن عبد الملك بن أبي الشوارب قال حدثنا يزيد وهو ابن زريع قال حدثنا داود عن الشعبي عن	عن النعمان قال انطلق به أبوه يحمله إلى النبي صلى الله عليه وسلم قال اشهد أني قد نحلت النعمان من مالي كذا وكذا قال كل بنيك نحلت مثل الذي نحلت النعمان 	 أخبرنا محمد بن عبد الملك بن أبي الشوارب قال حدثنا يزيد وهو ابن زريع قال حدثنا داود عن الشعبي عن النعمان قال انطلق به أبوه يحمله إلى النبي صلى الله عليه وسلم قال اشهد أني قد نحلت النعمان من مالي كذا وكذا قال كل بنيك نحلت مثل الذي نحلت النعمان 	" It was narrated that An-Nu'man said that his father took him to the Prophet and said: ""Bear witness that I have given An-Nu'man such and such of my wealth as a gift."" He said: ""Have you given all your children a present like that which you have given to An-Nu'man?"" "
nasai31_1136930	 أخبرنا محمد بن المثنى عن عبد الوهاب قال حدثنا داود عن عامر عن	حدثنا النعمان أن أباه أتى به النبي صلى الله عليه وسلم يشهد على نحل نحله إياه فقال أكل ولدك نحلت مثل ما نحلته قال لا قال فلا أشهد على شىء أليس يسرك أن يكونوا إليك في البر سواء قال بلى قال فلا إذا 	 أخبرنا محمد بن المثنى عن عبد الوهاب قال حدثنا داود عن عامر عن النعمان أن أباه أتى به النبي صلى الله عليه وسلم يشهد على نحل نحله إياه فقال أكل ولدك نحلت مثل ما نحلته قال لا قال فلا أشهد على شىء أليس يسرك أن يكونوا إليك في البر سواء قال بلى قال فلا إذا 	" It was narrated from An-Nu'man that his father brought him to the Prophet to bear witness to a present that he gave to him. He said: ""Have you given all your children a present like that which you have given to him?"" He said: ""No."" He said: ""I will not bear witness to anything. Will it not please you if they were all to treat you with equal respect?"" He said: ""Of course."" He said: ""Then no (I will not do it)."" "
nasai31_1136940	 أخبرنا موسى بن عبد الرحمن قال حدثنا أبو أسامة قال حدثنا أبو حيان عن الشعبي قال حدثني النعمان بن	عن بشير الأنصاري أن أمه ابنة رواحة سألت أباه بعض الموهبة من ماله لابنها فالتوى بها سنة ثم بدا له فوهبها له فقالت لا أرضى حتى تشهد رسول الله صلى الله عليه وسلم فقال يا رسول الله إن أم هذا ابنة رواحة قاتلتني على الذي وهبت له فقال رسول الله صلى الله عليه وسلم يا بشير ألك ولد سوى هذا قال نعم فقال رسول الله صلى الله عليه وسلم أفكلهم وهبت لهم مثل الذي وهبت لابنك هذا قال لا قال رسول الله صلى الله عليه وسلم فلا تشهدني إذا فإني لا أشهد على جور 	 أخبرنا موسى بن عبد الرحمن قال حدثنا أبو أسامة قال حدثنا أبو حيان عن الشعبي قال حدثني النعمان بن بشير الأنصاري أن أمه ابنة رواحة سألت أباه بعض الموهبة من ماله لابنها فالتوى بها سنة ثم بدا له فوهبها له فقالت لا أرضى حتى تشهد رسول الله صلى الله عليه وسلم فقال يا رسول الله إن أم هذا ابنة رواحة قاتلتني على الذي وهبت له فقال رسول الله صلى الله عليه وسلم يا بشير ألك ولد سوى هذا قال نعم فقال رسول الله صلى الله عليه وسلم أفكلهم وهبت لهم مثل الذي وهبت لابنك هذا قال لا قال رسول الله صلى الله عليه وسلم فلا تشهدني إذا فإني لا أشهد على جور 	" An-Nu'man bin Bashir Al-Ansari narrated that his mother, the daughter of Rawahah, asked his father to give some of his wealth to her son. He deferred that for a year, then he decided to give it to him. She said: ""I will not be pleased until you ask the Messenger of Allah to bear witness."" He said: ""O Messenger of Allah, the mother of this boy, the daughter of Rawahah, insisted that I give a gift to him."" The Messenger of Allah said: ""O Bashir, do you have any other children besides this one?"" He said: ""Yes."" The Messenger of Allah said: ""Have you given all of them a gift like that which you have given to this son of yours?"" He said: ""No."" The Messenger of Allah said: ""Then do not ask me to bear witness, for I will not bear witness to unfairness."" "
